,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
10,2,2012-04-30,41100152,False,1,1.0,-3,99,1610612742,Dallas Mavericks,0,0.0,0.31,0.06,0.67,0.436,0.8,1.0,0.21,-0.02,9.0,2.04,7.0,0.88,0.23,0.31,0.0,9.0,0.31,0.06,0.67,0.436,0.8,1.0,0.21,-0.02,9.0,2.04,7.0,0.88,0.23,0.31,0.0,9.0,0.31,0.06,0.67,0.436,0.8,1.0,0.21,-0.02,9.0,2.04,7.0,0.88,0.23,0.31,0.0,9.0,0.31,0.06,0.67,0.436,0.8,1.0,0.21,-0.02,9.0,2.04,7.0,0.88,0.23,0.31,0.0,9.0,0.31,0.06,0.67,0.436,0.8,1.0,0.21,-0.02,9.0,2.04,7.0,0.88,0.23,0.31,0.0,9.0,True,0,0.0,3,102,1610612760,Oklahoma City Thunder,1,1.0,0.35,0.23,0.56,0.481,0.85,1.0,0.19,0.02,7.0,2.06,5.0,0.75,0.17,0.29,1.0,1.0,0.35,0.23,0.56,0.481,0.85,1.0,0.19,0.02,7.0,2.06,5.0,0.75,0.17,0.29,1.0,1.0,0.35,0.23,0.56,0.481,0.85,1.0,0.19,0.02,7.0,2.06,5.0,0.75,0.17,0.29,1.0,1.0,0.35,0.23,0.56,0.481,0.85,1.0,0.19,0.02,7.0,2.06,5.0,0.75,0.17,0.29,1.0,1.0,0.35,0.23,0.56,0.481,0.85,1.0,0.19,0.02,7.0,2.06,5.0,0.75,0.17,0.29,1.0,1.0
11,3,2012-05-01,41100102,True,1,0.0,-17,92,1610612741,Chicago Bulls,0,1.0,0.58,0.13,0.77,0.513,0.708,1.0,0.21,0.25,4.0,2.15,2.0,0.98,0.13,0.38,1.0,1.0,0.58,0.13,0.77,0.513,0.708,1.0,0.21,0.25,4.0,2.15,2.0,0.98,0.13,0.38,1.0,1.0,0.58,0.13,0.77,0.513,0.708,1.0,0.21,0.25,4.0,2.15,2.0,0.98,0.13,0.38,1.0,1.0,0.58,0.13,0.77,0.513,0.708,1.0,0.21,0.25,4.0,2.15,2.0,0.98,0.13,0.38,1.0,1.0,0.58,0.13,0.77,0.513,0.708,1.0,0.21,0.25,4.0,2.15,2.0,0.98,0.13,0.38,1.0,1.0,False,0,1.0,17,109,1610612755,Philadelphia 76ers,1,0.0,0.38,0.1,0.54,0.398,0.774,1.0,0.25,-0.25,13.0,1.9,9.0,0.79,0.21,0.23,0.0,10.0,0.38,0.1,0.54,0.398,0.774,1.0,0.25,-0.25,13.0,1.9,9.0,0.79,0.21,0.23,0.0,10.0,0.38,0.1,0.54,0.398,0.774,1.0,0.25,-0.25,13.0,1.9,9.0,0.79,0.21,0.23,0.0,10.0,0.38,0.1,0.54,0.398,0.774,1.0,0.25,-0.25,13.0,1.9,9.0,0.79,0.21,0.23,0.0,10.0,0.38,0.1,0.54,0.398,0.774,1.0,0.25,-0.25,13.0,1.9,9.0,0.79,0.21,0.23,0.0,10.0
12,3,2012-05-01,41100132,True,1,0.0,-7,80,1610612737,Atlanta Hawks,0,1.0,0.33,0.02,0.81,0.408,0.667,1.0,0.23,0.19,5.0,1.73,13.0,1.04,0.06,0.27,1.0,1.0,0.33,0.02,0.81,0.408,0.667,1.0,0.23,0.19,5.0,1.73,13.0,1.04,0.06,0.27,1.0,1.0,0.33,0.02,0.81,0.408,0.667,1.0,0.23,0.19,5.0,1.73,13.0,1.04,0.06,0.27,1.0,1.0,0.33,0.02,0.81,0.408,0.667,1.0,0.23,0.19,5.0,1.73,13.0,1.04,0.06,0.27,1.0,1.0,0.33,0.02,0.81,0.408,0.667,1.0,0.23,0.19,5.0,1.73,13.0,1.04,0.06,0.27,1.0,1.0,False,0,1.0,7,87,1610612738,Boston Celtics,1,0.0,0.44,0.06,0.71,0.39,0.769,1.0,0.15,-0.19,12.0,1.54,16.0,0.85,0.19,0.13,0.0,10.0,0.44,0.06,0.71,0.39,0.769,1.0,0.15,-0.19,12.0,1.54,16.0,0.85,0.19,0.13,0.0,10.0,0.44,0.06,0.71,0.39,0.769,1.0,0.15,-0.19,12.0,1.54,16.0,0.85,0.19,0.13,0.0,10.0,0.44,0.06,0.71,0.39,0.769,1.0,0.15,-0.19,12.0,1.54,16.0,0.85,0.19,0.13,0.0,10.0,0.44,0.06,0.71,0.39,0.769,1.0,0.15,-0.19,12.0,1.54,16.0,0.85,0.19,0.13,0.0,10.0
13,3,2012-05-01,41100162,False,1,1.0,-4,100,1610612743,Denver Nuggets,0,0.0,0.35,0.08,0.63,0.356,0.741,1.0,0.33,-0.31,14.0,1.83,11.0,0.96,0.13,0.21,0.0,10.0,0.35,0.08,0.63,0.356,0.741,1.0,0.33,-0.31,14.0,1.83,11.0,0.96,0.13,0.21,0.0,10.0,0.35,0.08,0.63,0.356,0.741,1.0,0.33,-0.31,14.0,1.83,11.0,0.96,0.13,0.21,0.0,10.0,0.35,0.08,0.63,0.356,0.741,1.0,0.33,-0.31,14.0,1.83,11.0,0.96,0.13,0.21,0.0,10.0,0.35,0.08,0.63,0.356,0.741,1.0,0.33,-0.31,14.0,1.83,11.0,0.96,0.13,0.21,0.0,10.0,True,0,0.0,4,104,1610612747,Los Angeles Lakers,1,1.0,0.46,0.31,0.85,0.5,0.733,1.0,0.23,0.31,2.0,2.15,2.0,1.08,0.13,0.23,1.0,1.0,0.46,0.31,0.85,0.5,0.733,1.0,0.23,0.31,2.0,2.15,2.0,1.08,0.13,0.23,1.0,1.0,0.46,0.31,0.85,0.5,0.733,1.0,0.23,0.31,2.0,2.15,2.0,1.08,0.13,0.23,1.0,1.0,0.46,0.31,0.85,0.5,0.733,1.0,0.23,0.31,2.0,2.15,2.0,1.08,0.13,0.23,1.0,1.0,0.46,0.31,0.85,0.5,0.733,1.0,0.23,0.31,2.0,2.15,2.0,1.08,0.13,0.23,1.0,1.0
14,4,2012-05-02,41100123,True,1,1.0,-23,74,1610612753,Orlando Magic,0,1.0,0.35,0.13,0.61,0.376,0.8,2.0,0.25,-0.11,13.0,1.66,16.0,0.86,0.09,0.3,0.5,6.0,0.35,0.13,0.61,0.376,0.8,2.0,0.25,-0.11,13.0,1.66,16.0,0.86,0.09,0.3,0.5,6.0,0.35,0.13,0.61,0.376,0.8,2.0,0.25,-0.11,13.0,1.66,16.0,0.86,0.09,0.3,0.5,6.0,0.35,0.13,0.61,0.376,0.8,2.0,0.25,-0.11,13.0,1.66,16.0,0.86,0.09,0.3,0.5,6.0,0.35,0.13,0.61,0.376,0.8,2.0,0.25,-0.11,13.0,1.66,16.0,0.86,0.09,0.3,0.5,6.0,False,0,1.0,23,97,1610612754,Indiana Pacers,1,1.0,0.27,0.18,0.69,0.384,0.76,2.0,0.31,0.11,4.0,1.77,12.0,1.0,0.17,0.26,0.5,6.0,0.27,0.18,0.69,0.384,0.76,2.0,0.31,0.11,4.0,1.77,12.0,1.0,0.17,0.26,0.5,6.0,0.27,0.18,0.69,0.384,0.76,2.0,0.31,0.11,4.0,1.77,12.0,1.0,0.17,0.26,0.5,6.0,0.27,0.18,0.69,0.384,0.76,2.0,0.31,0.11,4.0,1.77,12.0,1.0,0.17,0.26,0.5,6.0,0.27,0.18,0.69,0.384,0.76,2.0,0.31,0.11,4.0,1.77,12.0,1.0,0.17,0.26,0.5,6.0
15,4,2012-05-02,41100142,True,0,0.0,31,114,1610612759,San Antonio Spurs,1,1.0,0.52,0.04,0.6,0.476,0.714,1.0,0.21,0.31,2.0,2.21,1.0,0.81,0.21,0.21,1.0,1.0,0.52,0.04,0.6,0.476,0.714,1.0,0.21,0.31,2.0,2.21,1.0,0.81,0.21,0.21,1.0,1.0,0.52,0.04,0.6,0.476,0.714,1.0,0.21,0.31,2.0,2.21,1.0,0.81,0.21,0.21,1.0,1.0,0.52,0.04,0.6,0.476,0.714,1.0,0.21,0.31,2.0,2.21,1.0,0.81,0.21,0.21,1.0,1.0,0.52,0.04,0.6,0.476,0.714,1.0,0.21,0.31,2.0,2.21,1.0,0.81,0.21,0.21,1.0,1.0,False,1,1.0,-31,83,1610612762,Utah Jazz,0,0.0,0.35,0.17,0.67,0.421,0.767,1.0,0.27,-0.31,15.0,1.9,11.0,0.94,0.15,0.33,0.0,12.0,0.35,0.17,0.67,0.421,0.767,1.0,0.27,-0.31,15.0,1.9,11.0,0.94,0.15,0.33,0.0,12.0,0.35,0.17,0.67,0.421,0.767,1.0,0.27,-0.31,15.0,1.9,11.0,0.94,0.15,0.33,0.0,12.0,0.35,0.17,0.67,0.421,0.767,1.0,0.27,-0.31,15.0,1.9,11.0,0.94,0.15,0.33,0.0,12.0,0.35,0.17,0.67,0.421,0.767,1.0,0.27,-0.31,15.0,1.9,11.0,0.94,0.15,0.33,0.0,12.0
16,4,2012-05-02,41100172,False,1,0.0,-7,98,1610612746,Los Angeles Clippers,0,1.0,0.4,0.15,0.71,0.5,0.739,1.0,0.27,0.02,7.0,2.06,6.0,0.98,0.17,0.38,1.0,1.0,0.4,0.15,0.71,0.5,0.739,1.0,0.27,0.02,7.0,2.06,6.0,0.98,0.17,0.38,1.0,1.0,0.4,0.15,0.71,0.5,0.739,1.0,0.27,0.02,7.0,2.06,6.0,0.98,0.17,0.38,1.0,1.0,0.4,0.15,0.71,0.5,0.739,1.0,0.27,0.02,7.0,2.06,6.0,0.98,0.17,0.38,1.0,1.0,0.4,0.15,0.71,0.5,0.739,1.0,0.27,0.02,7.0,2.06,6.0,0.98,0.17,0.38,1.0,1.0,True,0,1.0,7,105,1610612763,Memphis Grizzlies,1,0.0,0.4,0.02,0.56,0.447,0.611,1.0,0.29,-0.02,9.0,2.04,8.0,0.85,0.06,0.25,0.0,12.0,0.4,0.02,0.56,0.447,0.611,1.0,0.29,-0.02,9.0,2.04,8.0,0.85,0.06,0.25,0.0,12.0,0.4,0.02,0.56,0.447,0.611,1.0,0.29,-0.02,9.0,2.04,8.0,0.85,0.06,0.25,0.0,12.0,0.4,0.02,0.56,0.447,0.611,1.0,0.29,-0.02,9.0,2.04,8.0,0.85,0.06,0.25,0.0,12.0,0.4,0.02,0.56,0.447,0.611,1.0,0.29,-0.02,9.0,2.04,8.0,0.85,0.06,0.25,0.0,12.0
17,5,2012-05-03,41100113,False,0,0.0,17,87,1610612748,Miami Heat,1,2.0,0.46,0.07,0.53,0.503,0.717,2.0,0.21,0.45,2.0,2.13,3.0,0.74,0.19,0.26,1.0,1.0,0.46,0.07,0.53,0.503,0.717,2.0,0.21,0.45,2.0,2.13,3.0,0.74,0.19,0.26,1.0,1.0,0.46,0.07,0.53,0.503,0.717,2.0,0.21,0.45,2.0,2.13,3.0,0.74,0.19,0.26,1.0,1.0,0.46,0.07,0.53,0.503,0.717,2.0,0.21,0.45,2.0,2.13,3.0,0.74,0.19,0.26,1.0,1.0,0.46,0.07,0.53,0.503,0.717,2.0,0.21,0.45,2.0,2.13,3.0,0.74,0.19,0.26,1.0,1.0,True,1,2.0,-17,70,1610612752,New York Knicks,0,0.0,0.27,0.02,0.56,0.429,0.767,2.0,0.28,-0.45,15.0,1.68,14.0,0.84,0.11,0.42,0.0,13.0,0.27,0.02,0.56,0.429,0.767,2.0,0.28,-0.45,15.0,1.68,14.0,0.84,0.11,0.42,0.0,13.0,0.27,0.02,0.56,0.429,0.767,2.0,0.28,-0.45,15.0,1.68,14.0,0.84,0.11,0.42,0.0,13.0,0.27,0.02,0.56,0.429,0.767,2.0,0.28,-0.45,15.0,1.68,14.0,0.84,0.11,0.42,0.0,13.0,0.27,0.02,0.56,0.429,0.767,2.0,0.28,-0.45,15.0,1.68,14.0,0.84,0.11,0.42,0.0,13.0
18,5,2012-05-03,41100153,True,1,2.0,-16,79,1610612742,Dallas Mavericks,0,0.0,0.29,0.06,0.57,0.427,0.842,2.0,0.23,-0.04,10.0,2.05,7.0,0.8,0.21,0.3,0.0,13.0,0.29,0.06,0.57,0.427,0.842,2.0,0.23,-0.04,10.0,2.05,7.0,0.8,0.21,0.3,0.0,13.0,0.29,0.06,0.57,0.427,0.842,2.0,0.23,-0.04,10.0,2.05,7.0,0.8,0.21,0.3,0.0,13.0,0.29,0.06,0.57,0.427,0.842,2.0,0.23,-0.04,10.0,2.05,7.0,0.8,0.21,0.3,0.0,13.0,0.29,0.06,0.57,0.427,0.842,2.0,0.23,-0.04,10.0,2.05,7.0,0.8,0.21,0.3,0.0,13.0,False,0,0.0,16,95,1610612760,Oklahoma City Thunder,1,2.0,0.31,0.15,0.61,0.466,0.915,2.0,0.15,0.04,7.0,2.09,5.0,0.76,0.18,0.31,1.0,1.0,0.31,0.15,0.61,0.466,0.915,2.0,0.15,0.04,7.0,2.09,5.0,0.76,0.18,0.31,1.0,1.0,0.31,0.15,0.61,0.466,0.915,2.0,0.15,0.04,7.0,2.09,5.0,0.76,0.18,0.31,1.0,1.0,0.31,0.15,0.61,0.466,0.915,2.0,0.15,0.04,7.0,2.09,5.0,0.76,0.18,0.31,1.0,1.0,0.31,0.15,0.61,0.466,0.915,2.0,0.15,0.04,7.0,2.09,5.0,0.76,0.18,0.31,1.0,1.0
19,6,2012-05-04,41100103,False,1,1.0,-5,74,1610612741,Chicago Bulls,0,1.0,0.53,0.1,0.61,0.481,0.643,2.0,0.21,-0.05,10.0,2.03,7.0,0.82,0.09,0.27,0.5,6.0,0.53,0.1,0.61,0.481,0.643,2.0,0.21,-0.05,10.0,2.03,7.0,0.82,0.09,0.27,0.5,6.0,0.53,0.1,0.61,0.481,0.643,2.0,0.21,-0.05,10.0,2.03,7.0,0.82,0.09,0.27,0.5,6.0,0.53,0.1,0.61,0.481,0.643,2.0,0.21,-0.05,10.0,2.03,7.0,0.82,0.09,0.27,0.5,6.0,0.53,0.1,0.61,0.481,0.643,2.0,0.21,-0.05,10.0,2.03,7.0,0.82,0.09,0.27,0.5,6.0,True,0,1.0,5,79,1610612755,Philadelphia 76ers,1,1.0,0.43,0.13,0.59,0.491,0.783,2.0,0.2,0.05,7.0,2.08,4.0,0.79,0.18,0.21,0.5,6.0,0.43,0.13,0.59,0.491,0.783,2.0,0.2,0.05,7.0,2.08,4.0,0.79,0.18,0.21,0.5,6.0,0.43,0.13,0.59,0.491,0.783,2.0,0.2,0.05,7.0,2.08,4.0,0.79,0.18,0.21,0.5,6.0,0.43,0.13,0.59,0.491,0.783,2.0,0.2,0.05,7.0,2.08,4.0,0.79,0.18,0.21,0.5,6.0,0.43,0.13,0.59,0.491,0.783,2.0,0.2,0.05,7.0,2.08,4.0,0.79,0.18,0.21,0.5,6.0
20,6,2012-05-04,41100133,False,1,1.0,-6,84,1610612737,Atlanta Hawks,0,1.0,0.31,0.06,0.72,0.377,0.732,2.0,0.22,0.02,8.0,1.7,13.0,0.94,0.1,0.26,0.5,6.0,0.31,0.06,0.72,0.377,0.732,2.0,0.22,0.02,8.0,1.7,13.0,0.94,0.1,0.26,0.5,6.0,0.31,0.06,0.72,0.377,0.732,2.0,0.22,0.02,8.0,1.7,13.0,0.94,0.1,0.26,0.5,6.0,0.31,0.06,0.72,0.377,0.732,2.0,0.22,0.02,8.0,1.7,13.0,0.94,0.1,0.26,0.5,6.0,0.31,0.06,0.72,0.377,0.732,2.0,0.22,0.02,8.0,1.7,13.0,0.94,0.1,0.26,0.5,6.0,True,0,1.0,6,90,1610612738,Boston Celtics,1,1.0,0.36,0.09,0.79,0.407,0.818,2.0,0.1,-0.02,9.0,1.68,14.0,0.9,0.16,0.24,0.5,6.0,0.36,0.09,0.79,0.407,0.818,2.0,0.1,-0.02,9.0,1.68,14.0,0.9,0.16,0.24,0.5,6.0,0.36,0.09,0.79,0.407,0.818,2.0,0.1,-0.02,9.0,1.68,14.0,0.9,0.16,0.24,0.5,6.0,0.36,0.09,0.79,0.407,0.818,2.0,0.1,-0.02,9.0,1.68,14.0,0.9,0.16,0.24,0.5,6.0,0.36,0.09,0.79,0.407,0.818,2.0,0.1,-0.02,9.0,1.68,14.0,0.9,0.16,0.24,0.5,6.0
21,6,2012-05-04,41100163,True,0,2.0,15,99,1610612743,Denver Nuggets,1,0.0,0.4,0.13,0.66,0.398,0.735,2.0,0.36,-0.2,13.0,1.96,9.0,1.02,0.14,0.24,0.0,13.0,0.4,0.13,0.66,0.398,0.735,2.0,0.36,-0.2,13.0,1.96,9.0,1.02,0.14,0.24,0.0,13.0,0.4,0.13,0.66,0.398,0.735,2.0,0.36,-0.2,13.0,1.96,9.0,1.02,0.14,0.24,0.0,13.0,0.4,0.13,0.66,0.398,0.735,2.0,0.36,-0.2,13.0,1.96,9.0,1.02,0.14,0.24,0.0,13.0,0.4,0.13,0.66,0.398,0.735,2.0,0.36,-0.2,13.0,1.96,9.0,1.02,0.14,0.24,0.0,13.0,False,1,0.0,-15,84,1610612747,Los Angeles Lakers,0,2.0,0.44,0.24,0.74,0.473,0.75,2.0,0.3,0.2,4.0,2.16,2.0,1.04,0.15,0.23,1.0,1.0,0.44,0.24,0.74,0.473,0.75,2.0,0.3,0.2,4.0,2.16,2.0,1.04,0.15,0.23,1.0,1.0,0.44,0.24,0.74,0.473,0.75,2.0,0.3,0.2,4.0,2.16,2.0,1.04,0.15,0.23,1.0,1.0,0.44,0.24,0.74,0.473,0.75,2.0,0.3,0.2,4.0,2.16,2.0,1.04,0.15,0.23,1.0,1.0,0.44,0.24,0.74,0.473,0.75,2.0,0.3,0.2,4.0,2.16,2.0,1.04,0.15,0.23,1.0,1.0
22,7,2012-05-05,41100124,True,1,2.0,-2,99,1610612753,Orlando Magic,0,1.0,0.33,0.09,0.6,0.3899999999999999,0.6880000000000001,3.0,0.2,-0.24,14.0,1.62,15.0,0.81,0.1,0.32,0.333,10.0,0.33,0.09,0.6,0.3899999999999999,0.6880000000000001,3.0,0.2,-0.24,14.0,1.62,15.0,0.81,0.1,0.32,0.333,10.0,0.33,0.09,0.6,0.3899999999999999,0.6880000000000001,3.0,0.2,-0.24,14.0,1.62,15.0,0.81,0.1,0.32,0.333,10.0,0.33,0.09,0.6,0.3899999999999999,0.6880000000000001,3.0,0.2,-0.24,14.0,1.62,15.0,0.81,0.1,0.32,0.333,10.0,0.33,0.09,0.6,0.3899999999999999,0.6880000000000001,3.0,0.2,-0.24,14.0,1.62,15.0,0.81,0.1,0.32,0.333,10.0,False,0,1.0,2,101,1610612754,Indiana Pacers,1,2.0,0.29,0.15,0.69,0.412,0.757,3.0,0.3,0.24,3.0,1.8500000000000003,11.0,0.99,0.17,0.26,0.6670000000000001,4.0,0.29,0.15,0.69,0.412,0.757,3.0,0.3,0.24,3.0,1.8500000000000003,11.0,0.99,0.17,0.26,0.6670000000000001,4.0,0.29,0.15,0.69,0.412,0.757,3.0,0.3,0.24,3.0,1.8500000000000003,11.0,0.99,0.17,0.26,0.6670000000000001,4.0,0.29,0.15,0.69,0.412,0.757,3.0,0.3,0.24,3.0,1.8500000000000003,11.0,0.99,0.17,0.26,0.6670000000000001,4.0,0.29,0.15,0.69,0.412,0.757,3.0,0.3,0.24,3.0,1.8500000000000003,11.0,0.99,0.17,0.26,0.6670000000000001,4.0
23,7,2012-05-05,41100143,False,0,0.0,12,102,1610612759,San Antonio Spurs,1,2.0,0.55,0.07,0.71,0.524,0.789,2.0,0.16,0.48,1.0,2.29,1.0,0.86,0.21,0.23,1.0,1.0,0.55,0.07,0.71,0.524,0.789,2.0,0.16,0.48,1.0,2.29,1.0,0.86,0.21,0.23,1.0,1.0,0.55,0.07,0.71,0.524,0.789,2.0,0.16,0.48,1.0,2.29,1.0,0.86,0.21,0.23,1.0,1.0,0.55,0.07,0.71,0.524,0.789,2.0,0.16,0.48,1.0,2.29,1.0,0.86,0.21,0.23,1.0,1.0,0.55,0.07,0.71,0.524,0.789,2.0,0.16,0.48,1.0,2.29,1.0,0.86,0.21,0.23,1.0,1.0,True,1,2.0,-12,90,1610612762,Utah Jazz,0,0.0,0.34,0.11,0.59,0.38,0.811,2.0,0.32,-0.48,16.0,1.81,12.0,0.92,0.15,0.32,0.0,14.0,0.34,0.11,0.59,0.38,0.811,2.0,0.32,-0.48,16.0,1.81,12.0,0.92,0.15,0.32,0.0,14.0,0.34,0.11,0.59,0.38,0.811,2.0,0.32,-0.48,16.0,1.81,12.0,0.92,0.15,0.32,0.0,14.0,0.34,0.11,0.59,0.38,0.811,2.0,0.32,-0.48,16.0,1.81,12.0,0.92,0.15,0.32,0.0,14.0,0.34,0.11,0.59,0.38,0.811,2.0,0.32,-0.48,16.0,1.81,12.0,0.92,0.15,0.32,0.0,14.0
24,7,2012-05-05,41100154,True,1,3.0,-6,97,1610612742,Dallas Mavericks,0,0.0,0.3,0.07,0.64,0.399,0.819,3.0,0.22,-0.14,13.0,1.92,9.0,0.85,0.18,0.31,0.0,14.0,0.3,0.07,0.64,0.399,0.819,3.0,0.22,-0.14,13.0,1.92,9.0,0.85,0.18,0.31,0.0,14.0,0.3,0.07,0.64,0.399,0.819,3.0,0.22,-0.14,13.0,1.92,9.0,0.85,0.18,0.31,0.0,14.0,0.3,0.07,0.64,0.399,0.819,3.0,0.22,-0.14,13.0,1.92,9.0,0.85,0.18,0.31,0.0,14.0,0.3,0.07,0.64,0.399,0.819,3.0,0.22,-0.14,13.0,1.92,9.0,0.85,0.18,0.31,0.0,14.0,False,0,0.0,6,103,1610612760,Oklahoma City Thunder,1,3.0,0.33,0.15,0.66,0.45,0.855,3.0,0.16,0.14,4.0,2.06,3.0,0.82,0.19,0.26,1.0,1.0,0.33,0.15,0.66,0.45,0.855,3.0,0.16,0.14,4.0,2.06,3.0,0.82,0.19,0.26,1.0,1.0,0.33,0.15,0.66,0.45,0.855,3.0,0.16,0.14,4.0,2.06,3.0,0.82,0.19,0.26,1.0,1.0,0.33,0.15,0.66,0.45,0.855,3.0,0.16,0.14,4.0,2.06,3.0,0.82,0.19,0.26,1.0,1.0,0.33,0.15,0.66,0.45,0.855,3.0,0.16,0.14,4.0,2.06,3.0,0.82,0.19,0.26,1.0,1.0
25,7,2012-05-05,41100173,True,0,1.0,1,87,1610612746,Los Angeles Clippers,1,1.0,0.35,0.14,0.6,0.531,0.732,2.0,0.18,-0.06,11.0,2.05,4.0,0.78,0.17,0.41,0.5,8.0,0.35,0.14,0.6,0.531,0.732,2.0,0.18,-0.06,11.0,2.05,4.0,0.78,0.17,0.41,0.5,8.0,0.35,0.14,0.6,0.531,0.732,2.0,0.18,-0.06,11.0,2.05,4.0,0.78,0.17,0.41,0.5,8.0,0.35,0.14,0.6,0.531,0.732,2.0,0.18,-0.06,11.0,2.05,4.0,0.78,0.17,0.41,0.5,8.0,0.35,0.14,0.6,0.531,0.732,2.0,0.18,-0.06,11.0,2.05,4.0,0.78,0.17,0.41,0.5,8.0,False,1,1.0,-1,86,1610612763,Memphis Grizzlies,0,1.0,0.32,0.08,0.5,0.463,0.737,2.0,0.31,0.06,6.0,2.11,2.0,0.81,0.17,0.26,0.5,8.0,0.32,0.08,0.5,0.463,0.737,2.0,0.31,0.06,6.0,2.11,2.0,0.81,0.17,0.26,0.5,8.0,0.32,0.08,0.5,0.463,0.737,2.0,0.31,0.06,6.0,2.11,2.0,0.81,0.17,0.26,0.5,8.0,0.32,0.08,0.5,0.463,0.737,2.0,0.31,0.06,6.0,2.11,2.0,0.81,0.17,0.26,0.5,8.0,0.32,0.08,0.5,0.463,0.737,2.0,0.31,0.06,6.0,2.11,2.0,0.81,0.17,0.26,0.5,8.0
